交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/07/09,TXO,201909  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,9300.0000,買權,-,-,-,-,0,1210,0,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,9300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,9300.0000,賣權,22,22,19.5,19.5,5,19.5,34,15,22.5,40.5,19.5,,一般,
2019/07/09,TXO,201909  ,9300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,9400.0000,買權,-,-,-,-,0,1120,64,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,9400.0000,賣權,25.5,25.5,25.5,25.5,2,25.5,1203,15.5,27,825,23.5,,一般,
2019/07/09,TXO,201909  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,9500.0000,買權,-,-,-,-,0,1020,2,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,9500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,9500.0000,賣權,32,32,29.5,29.5,5,29.5,85,28,30,56,28,,一般,
2019/07/09,TXO,201909  ,9500.0000,賣權,35,35,35,35,1,-,-,29,35,56,28,,盤後,
2019/07/09,TXO,201909  ,9600.0000,買權,-,-,-,-,0,930,94,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,9600.0000,賣權,37,38,36,36,12,36,1163,21,39.5,940,34,,一般,
2019/07/09,TXO,201909  ,9600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,9700.0000,買權,-,-,-,-,0,835,0,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,9700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,9700.0000,賣權,44,47.5,44,46,12,43.5,110,42,45,85,41.5,,一般,
2019/07/09,TXO,201909  ,9700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,9800.0000,買權,-,-,-,-,0,745,401,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,9800.0000,賣權,58,58,54,54,10,54,954,53,64,1080,50,,一般,
2019/07/09,TXO,201909  ,9800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,9900.0000,買權,-,-,-,-,0,660,60,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,9900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,9900.0000,賣權,72,72,68,68,15,68,292,51,79,123,61,,一般,
2019/07/09,TXO,201909  ,9900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,10000.0000,買權,-,-,-,-,0,580,1146,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,10000.0000,賣權,81,88,81,84,22,84,1024,39.5,88,1210,75,,一般,
2019/07/09,TXO,201909  ,10000.0000,賣權,84,84,84,84,20,-,-,38,91,1210,75,,盤後,
2019/07/09,TXO,201909  ,10100.0000,買權,492,492,492,492,1,492,2,472,535,510,492,,一般,
2019/07/09,TXO,201909  ,10100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,10100.0000,賣權,107,108,102,102,13,102,108,93,108,175,91,,一般,
2019/07/09,TXO,201909  ,10100.0000,賣權,101,101,101,101,1,-,-,101,1000,175,91,,盤後,
2019/07/09,TXO,201909  ,10200.0000,買權,-,-,-,-,0,421,538,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,10200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,10200.0000,賣權,128,134,128,128,13,128,1459,118,133,1180,106,,一般,
2019/07/09,TXO,201909  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,10300.0000,買權,-,-,-,-,0,353,9,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,10300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,10300.0000,賣權,157,163,157,160,24,160,135,147,162,247,136,,一般,
2019/07/09,TXO,201909  ,10300.0000,賣權,159,159,159,159,1,-,-,64,1160,247,136,,盤後,
2019/07/09,TXO,201909  ,10400.0000,買權,290,290,275,277,51,285,384,278,285,950,83,,一般,
2019/07/09,TXO,201909  ,10400.0000,買權,298,298,298,298,2,-,-,119,399,950,83,,盤後,
2019/07/09,TXO,201909  ,10400.0000,賣權,181,199,181,195,111,195,649,190,195,1270,165,,一般,
2019/07/09,TXO,201909  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,10500.0000,買權,235,235,235,235,1,224,24,194,300,318,197,,一般,
2019/07/09,TXO,201909  ,10500.0000,買權,242,242,242,242,6,-,-,89,-,318,197,,盤後,
2019/07/09,TXO,201909  ,10500.0000,賣權,242,242,231,231,76,231,342,231,237,342,199,,一般,
2019/07/09,TXO,201909  ,10500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,10600.0000,買權,200,200,170,174,83,174,759,90,177,411,57,,一般,
2019/07/09,TXO,201909  ,10600.0000,買權,190,190,181,183,9,-,-,174,349,411,57,,盤後,
2019/07/09,TXO,201909  ,10600.0000,賣權,282,292,282,292,19,281,2169,281,298,1360,203,,一般,
2019/07/09,TXO,201909  ,10600.0000,賣權,276,276,276,276,2,-,-,174,1200,1360,203,,盤後,
2019/07/09,TXO,201909  ,10700.0000,買權,135,140,128,134,7,134,238,130,204,207,123,,一般,
2019/07/09,TXO,201909  ,10700.0000,買權,149,149,149,149,2,-,-,60,199,207,123,,盤後,
2019/07/09,TXO,201909  ,10700.0000,賣權,334,343,334,343,5,343,31,217,432,467,287,,一般,
2019/07/09,TXO,201909  ,10700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,10800.0000,買權,101,104,95,97,34,97,617,95,100,292,42,,一般,
2019/07/09,TXO,201909  ,10800.0000,買權,111,111,102,102,2,-,-,69,127,292,42,,盤後,
2019/07/09,TXO,201909  ,10800.0000,賣權,390,390,390,390,1,404,85,390,431,1790,269,,一般,
2019/07/09,TXO,201909  ,10800.0000,賣權,395,395,395,395,2,-,-,205,1400,1790,269,,盤後,
2019/07/09,TXO,201909  ,10900.0000,買權,76,77,72,72,9,72,123,62,135,128,72,,一般,
2019/07/09,TXO,201909  ,10900.0000,買權,82,82,82,82,1,-,-,58,137,128,73,,盤後,
2019/07/09,TXO,201909  ,10900.0000,賣權,-,-,-,-,0,478,34,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,10900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,11000.0000,買權,60,60,49,52,89,52,1779,51,60,650,23.5,,一般,
2019/07/09,TXO,201909  ,11000.0000,買權,58,60,54,56,5,-,-,56,59,650,23.5,,盤後,
2019/07/09,TXO,201909  ,11000.0000,賣權,-,-,-,-,0,565,141,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,11100.0000,買權,38.5,39,35,35.5,19,35.5,519,31,50,73,35,,一般,
2019/07/09,TXO,201909  ,11100.0000,買權,40,40,40,40,1,-,-,37,50,73,39,,盤後,
2019/07/09,TXO,201909  ,11100.0000,賣權,-,-,-,-,0,640,10,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,11100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,11200.0000,買權,31,31,23,23.5,26,23.5,1593,20,31.5,499,15,,一般,
2019/07/09,TXO,201909  ,11200.0000,買權,28.5,28.5,26,26,4,-,-,21.5,30,499,15,,盤後,
2019/07/09,TXO,201909  ,11200.0000,賣權,740,740,740,740,2,730,123,725,785,1900,46,,一般,
2019/07/09,TXO,201909  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,11300.0000,買權,20,20,19,19,2,17,251,15.5,18,39,19,,一般,
2019/07/09,TXO,201909  ,11300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,11300.0000,賣權,-,-,-,-,0,830,7,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,11300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,11400.0000,買權,-,-,-,-,0,15,1554,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,11400.0000,賣權,-,-,-,-,0,930,71,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,11500.0000,買權,-,-,-,-,0,12.5,66,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,11500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,11500.0000,賣權,-,-,-,-,0,1020,0,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,11500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,11600.0000,買權,-,-,-,-,0,8.5,4126,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,11600.0000,賣權,-,-,-,-,0,1120,13,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,11700.0000,買權,4.7,4.7,4.7,4.7,30,4.7,30,0.2,55,10.5,4.7,,一般,
2019/07/09,TXO,201909  ,11700.0000,買權,6,6,6,6,1,-,-,0.4,-,10.5,6,,盤後,
2019/07/09,TXO,201909  ,11700.0000,賣權,-,-,-,-,0,1210,0,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,11700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,11800.0000,買權,-,-,-,-,0,4.1,167,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,11800.0000,賣權,-,-,-,-,0,1310,0,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,11900.0000,買權,-,-,-,-,0,3.5,1,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,11900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,11900.0000,賣權,-,-,-,-,0,1410,0,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,11900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,12000.0000,買權,-,-,-,-,0,2.3,73,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,12000.0000,賣權,-,-,-,-,0,1510,2,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,12100.0000,買權,1.8,1.8,1.8,1.8,1,1.8,1,0.1,52,1.8,1.8,,一般,
2019/07/09,TXO,201909  ,12100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,12100.0000,賣權,-,-,-,-,0,1610,0,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,12100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,12200.0000,買權,-,-,-,-,0,1,36,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,1710,0,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,12300.0000,買權,-,-,-,-,0,0.6,50,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,12300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,12300.0000,賣權,-,-,-,-,0,1810,0,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,12300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,12400.0000,買權,-,-,-,-,0,0.4,32,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,1900,0,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,12500.0000,買權,-,-,-,-,0,0.2,5,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,12500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,12500.0000,賣權,-,-,-,-,0,2000,0,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,12500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,12600.0000,買權,-,-,-,-,0,0.2,17,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,2100,0,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,12800.0000,買權,-,-,-,-,0,0.1,32,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,2300,0,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,13000.0000,買權,-,-,-,-,0,0.1,81,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,2500,0,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,13200.0000,買權,-,-,-,-,0,0.1,1698,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,2700,0,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,13400.0000,買權,-,-,-,-,0,0.1,6915,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,2900,0,-,-,-,-,,一般,
2019/07/09,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,8200.0000,買權,-,-,-,-,0,2260,0,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,8200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,8200.0000,賣權,19.5,19.5,17.5,17.5,18,17.5,1667,15,20,85,1.3,,一般,
2019/07/09,TXO,201912  ,8200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,8400.0000,買權,-,-,-,-,0,2070,45,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,8400.0000,賣權,24,24,24,24,1,24,766,16.5,24,109,15.5,,一般,
2019/07/09,TXO,201912  ,8400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,8600.0000,買權,-,-,-,-,0,1880,34,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,8600.0000,賣權,30.5,30.5,30.5,30.5,1,30.5,837,18,32,131,20,,一般,
2019/07/09,TXO,201912  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,8800.0000,買權,-,-,-,-,0,1680,10,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,8800.0000,賣權,39,40,37.5,37.5,10,37.5,1129,37,40.5,158,32.5,,一般,
2019/07/09,TXO,201912  ,8800.0000,賣權,41,41,41,41,2,-,-,28,46,158,32.5,,盤後,
2019/07/09,TXO,201912  ,9000.0000,買權,-,-,-,-,0,1500,43,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,9000.0000,賣權,51,52,49.5,49.5,6,49.5,1240,45,55,183,46.5,,一般,
2019/07/09,TXO,201912  ,9000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,9200.0000,買權,-,-,-,-,0,1310,20,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,9200.0000,賣權,66,66,66,66,3,66,715,56,76,226,61,,一般,
2019/07/09,TXO,201912  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,9400.0000,買權,-,-,-,-,0,1140,28,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,9400.0000,賣權,89,90,86,86,7,86,173,36.5,90,277,80,,一般,
2019/07/09,TXO,201912  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,9600.0000,買權,-,-,-,-,0,965,44,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,9600.0000,賣權,117,119,114,114,20,114,262,115,129,344,104,,一般,
2019/07/09,TXO,201912  ,9600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,9800.0000,買權,-,-,-,-,0,800,87,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,9800.0000,賣權,144,159,144,150,24,150,147,142,157,416,133,,一般,
2019/07/09,TXO,201912  ,9800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,10000.0000,買權,-,-,-,-,0,655,103,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,10000.0000,賣權,197,197,197,197,1,197,165,188,302,520,180,,一般,
2019/07/09,TXO,201912  ,10000.0000,賣權,199,199,199,199,1,-,-,109,-,520,180,,盤後,
2019/07/09,TXO,201912  ,10200.0000,買權,530,530,510,510,6,510,82,486,590,690,262,,一般,
2019/07/09,TXO,201912  ,10200.0000,買權,525,525,525,525,1,-,-,278,-,690,262,,盤後,
2019/07/09,TXO,201912  ,10200.0000,賣權,265,265,263,263,2,263,96,197,300,640,233,,一般,
2019/07/09,TXO,201912  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,10400.0000,買權,416,416,400,400,3,400,96,307,525,565,186,,一般,
2019/07/09,TXO,201912  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,10400.0000,賣權,-,-,-,-,0,348,72,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,10600.0000,買權,303,303,287,287,5,287,202,253,316,470,136,,一般,
2019/07/09,TXO,201912  ,10600.0000,買權,295,295,287,287,3,-,-,190,310,470,136,,盤後,
2019/07/09,TXO,201912  ,10600.0000,賣權,-,-,-,-,0,433,154,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,10600.0000,賣權,426,426,423,423,2,-,-,105,-,860,387,,盤後,
2019/07/09,TXO,201912  ,10800.0000,買權,205,205,199,201,5,201,262,188,216,366,95,,一般,
2019/07/09,TXO,201912  ,10800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,10800.0000,賣權,-,-,-,-,0,545,49,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,10800.0000,賣權,550,550,550,550,1,-,-,451,-,975,490,,盤後,
2019/07/09,TXO,201912  ,11000.0000,買權,149,149,134,138,10,138,407,137,139,290,64,,一般,
2019/07/09,TXO,201912  ,11000.0000,買權,143,143,143,143,2,-,-,78,155,290,64,,盤後,
2019/07/09,TXO,201912  ,11000.0000,賣權,-,-,-,-,0,685,80,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,11200.0000,買權,98,98,89,93,24,93,1398,50,143,241,40,,一般,
2019/07/09,TXO,201912  ,11200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,11200.0000,賣權,-,-,-,-,0,835,36,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,11400.0000,買權,64,64,59,59,6,59,667,20.5,59,165,35,,一般,
2019/07/09,TXO,201912  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,11400.0000,賣權,-,-,-,-,0,1000,42,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,11600.0000,買權,37.5,37.5,35,37,7,37,1085,36.5,91,113,23.5,,一般,
2019/07/09,TXO,201912  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,11600.0000,賣權,-,-,-,-,0,1180,1,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,11800.0000,買權,26,26,23,23,7,23,271,23,24,82,3,,一般,
2019/07/09,TXO,201912  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,11800.0000,賣權,-,-,-,-,0,1370,2,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,12000.0000,買權,17,17,14.5,14.5,5,14.5,191,14,15.5,58,11,,一般,
2019/07/09,TXO,201912  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,1560,1,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,12200.0000,買權,-,-,-,-,0,10.5,77,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,1750,0,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,12400.0000,買權,-,-,-,-,0,7.4,22,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,1950,0,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,12600.0000,買權,-,-,-,-,0,4.4,32,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,2140,0,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,12800.0000,買權,-,-,-,-,0,2.5,34,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,2340,0,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,13000.0000,買權,-,-,-,-,0,1.4,327,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,2540,0,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,13200.0000,買權,-,-,-,-,0,0.8,289,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,2740,0,-,-,-,-,,一般,
