交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/07/16,TXO,201908  ,9500.0000,買權,-,-,-,-,0,1230,0,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,9500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,9500.0000,賣權,4.8,5.6,4.3,5.5,230,5.5,1251,4,5.7,159,4.3,,一般,
2019/07/16,TXO,201908  ,9500.0000,賣權,4.6,4.7,4.6,4.7,7,-,-,2.5,5,159,4.6,,盤後,
2019/07/16,TXO,201908  ,9600.0000,買權,-,-,-,-,0,1130,3,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,9600.0000,賣權,5.2,6.8,5.2,6.8,187,6.8,1020,6.5,7,179,5.2,,一般,
2019/07/16,TXO,201908  ,9600.0000,賣權,5.6,9.7,5.6,8,26,-,-,5.7,6.7,179,5.6,,盤後,
2019/07/16,TXO,201908  ,9700.0000,買權,-,-,-,-,0,1030,9,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,9700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,9700.0000,賣權,6.4,8.1,6.3,8.1,279,8.1,3301,8.1,8.2,212,6.3,,一般,
2019/07/16,TXO,201908  ,9700.0000,賣權,6.9,7.5,6.9,7.5,5,-,-,6.7,7.5,212,6.9,,盤後,
2019/07/16,TXO,201908  ,9800.0000,買權,-,-,-,-,0,940,5,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,9800.0000,賣權,8.2,10.5,8,10,374,10,2154,10,10.5,254,8,,一般,
2019/07/16,TXO,201908  ,9800.0000,賣權,8.4,9.9,8.4,9.2,110,-,-,8.8,9,254,8.4,,盤後,
2019/07/16,TXO,201908  ,9900.0000,買權,-,-,-,-,0,845,22,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,9900.0000,買權,840,840,840,840,1,-,-,148,-,840,299,,盤後,
2019/07/16,TXO,201908  ,9900.0000,賣權,10.5,13,10,12.5,1025,12.5,3269,11.5,13,303,10,,一般,
2019/07/16,TXO,201908  ,9900.0000,賣權,11,12,11,12,143,-,-,11,12.5,303,11,,盤後,
2019/07/16,TXO,201908  ,10000.0000,買權,745,745,745,745,6,745,38,695,800,750,266,,一般,
2019/07/16,TXO,201908  ,10000.0000,買權,730,750,730,730,8,-,-,545,-,750,266,,盤後,
2019/07/16,TXO,201908  ,10000.0000,賣權,14.5,17.5,13.5,17,1427,17,4658,16.5,18,320,13.5,,一般,
2019/07/16,TXO,201908  ,10000.0000,賣權,15,16.5,14.5,16,256,-,-,15,16.5,320,14.5,,盤後,
2019/07/16,TXO,201908  ,10100.0000,買權,655,655,655,655,1,655,16,600,695,655,218,,一般,
2019/07/16,TXO,201908  ,10100.0000,買權,655,655,640,640,2,-,-,328,-,655,218,,盤後,
2019/07/16,TXO,201908  ,10100.0000,賣權,19.5,22.5,18,22,1234,22,5369,21.5,22.5,364,18,,一般,
2019/07/16,TXO,201908  ,10100.0000,賣權,19.5,21,19,19,194,-,-,19,20.5,364,19,,盤後,
2019/07/16,TXO,201908  ,10200.0000,買權,575,575,555,560,18,560,74,510,565,575,148,,一般,
2019/07/16,TXO,201908  ,10200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,10200.0000,賣權,26,30,24.5,29.5,1377,29.5,9772,29,30,396,24.5,,一般,
2019/07/16,TXO,201908  ,10200.0000,賣權,29,29.5,27,27,187,-,-,27,29.5,396,27,,盤後,
2019/07/16,TXO,201908  ,10300.0000,買權,466,473,464,469,17,469,146,456,476,473,129,,一般,
2019/07/16,TXO,201908  ,10300.0000,買權,458,458,451,458,5,-,-,333,-,458,129,,盤後,
2019/07/16,TXO,201908  ,10300.0000,賣權,37.5,40.5,34,39.5,1669,39.5,6619,38,41,515,34,,一般,
2019/07/16,TXO,201908  ,10300.0000,賣權,38.5,40,37,37,328,-,-,36,39,515,37,,盤後,
2019/07/16,TXO,201908  ,10400.0000,買權,376,389,376,381,95,381,336,373,390,389,88,,一般,
2019/07/16,TXO,201908  ,10400.0000,買權,381,381,368,368,13,-,-,328,389,381,88,,盤後,
2019/07/16,TXO,201908  ,10400.0000,賣權,52,55,47.5,54,4209,54,6584,52,53,535,47.5,,一般,
2019/07/16,TXO,201908  ,10400.0000,賣權,54,56,51,56,317,-,-,52,55,535,51,,盤後,
2019/07/16,TXO,201908  ,10500.0000,買權,302,312,296,306,124,306,857,298,310,312,70,,一般,
2019/07/16,TXO,201908  ,10500.0000,買權,295,301,287,295,39,-,-,280,432,301,70,,盤後,
2019/07/16,TXO,201908  ,10500.0000,賣權,68,76,66,74,3701,74,7572,74,75,670,66,,一般,
2019/07/16,TXO,201908  ,10500.0000,賣權,75,78,72,72,353,-,-,73,75,670,72,,盤後,
2019/07/16,TXO,201908  ,10600.0000,買權,227,239,221,231,343,231,1328,225,228,239,46.5,,一般,
2019/07/16,TXO,201908  ,10600.0000,買權,225,230,216,218,49,-,-,216,226,230,46.5,,盤後,
2019/07/16,TXO,201908  ,10600.0000,賣權,99,102,93,101,2029,101,4158,98,101,745,93,,一般,
2019/07/16,TXO,201908  ,10600.0000,賣權,103,108,98,99,233,-,-,99,102,745,98,,盤後,
2019/07/16,TXO,201908  ,10700.0000,買權,164,173,158,161,1030,161,2535,161,166,173,36,,一般,
2019/07/16,TXO,201908  ,10700.0000,買權,160,166,155,158,317,-,-,158,165,172,36,,盤後,
2019/07/16,TXO,201908  ,10700.0000,賣權,140,140,128,135,2012,135,2447,134,138,825,128,,一般,
2019/07/16,TXO,201908  ,10700.0000,賣權,140,146,134,140,272,-,-,139,144,825,134,,盤後,
2019/07/16,TXO,201908  ,10800.0000,買權,115,119,107,111,1740,111,4370,111,112,127,20.5,,一般,
2019/07/16,TXO,201908  ,10800.0000,買權,110,114,105,111,605,-,-,111,112,127,20.5,,盤後,
2019/07/16,TXO,201908  ,10800.0000,賣權,185,188,174,182,1279,182,1149,180,186,940,174,,一般,
2019/07/16,TXO,201908  ,10800.0000,賣權,188,198,183,193,110,-,-,189,196,940,183,,盤後,
2019/07/16,TXO,201908  ,10900.0000,買權,73,78,68,71,3876,71,14927,70,71,98,21.5,,一般,
2019/07/16,TXO,201908  ,10900.0000,買權,71,74,67,73,695,-,-,71,73,98,21.5,,盤後,
2019/07/16,TXO,201908  ,10900.0000,賣權,246,250,232,239,458,239,755,237,246,1020,232,,一般,
2019/07/16,TXO,201908  ,10900.0000,賣權,247,259,242,257,79,-,-,250,259,1020,242,,盤後,
2019/07/16,TXO,201908  ,11000.0000,買權,44,48,40,41,3935,41,9269,41,43,64,15.5,,一般,
2019/07/16,TXO,201908  ,11000.0000,買權,43,45.5,41,44,842,-,-,43,44,64,15.5,,盤後,
2019/07/16,TXO,201908  ,11000.0000,賣權,316,318,303,312,78,312,143,309,321,850,303,,一般,
2019/07/16,TXO,201908  ,11000.0000,賣權,318,330,316,325,34,-,-,112,339,850,315,,盤後,
2019/07/16,TXO,201908  ,11100.0000,買權,25.5,28,22,23,2481,23,9091,22.5,23.5,44,10.5,,一般,
2019/07/16,TXO,201908  ,11100.0000,買權,25,27,23,25.5,356,-,-,24,25.5,44,10.5,,盤後,
2019/07/16,TXO,201908  ,11100.0000,賣權,388,393,382,391,7,391,95,391,396,995,382,,一般,
2019/07/16,TXO,201908  ,11100.0000,賣權,399,405,399,405,2,-,-,368,434,995,399,,盤後,
2019/07/16,TXO,201908  ,11200.0000,買權,14,15.5,11.5,12.5,1055,12.5,7424,12,12.5,30,7.3,,一般,
2019/07/16,TXO,201908  ,11200.0000,買權,15,15.5,12.5,14,400,-,-,13,14.5,30,7.3,,盤後,
2019/07/16,TXO,201908  ,11200.0000,賣權,470,481,470,481,3,481,31,476,496,890,470,,一般,
2019/07/16,TXO,201908  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,11300.0000,買權,8.1,8.3,5.9,6.5,1070,6.5,3350,5.8,6.6,20,4.7,,一般,
2019/07/16,TXO,201908  ,11300.0000,買權,8.4,8.4,6.5,8,110,-,-,7.2,8.3,20,4.7,,盤後,
2019/07/16,TXO,201908  ,11300.0000,賣權,-,-,-,-,0,580,23,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,11300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,11400.0000,買權,5,5,3.2,3.4,344,3.4,687,1,3.8,14,3.2,,一般,
2019/07/16,TXO,201908  ,11400.0000,買權,5,5,3.7,4.7,81,-,-,3.7,4.7,14,3.2,,盤後,
2019/07/16,TXO,201908  ,11400.0000,賣權,-,-,-,-,0,675,8,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,11500.0000,買權,3.1,3.1,1.9,2.2,191,2.2,1187,1,2.9,9.9,1.9,,一般,
2019/07/16,TXO,201908  ,11500.0000,買權,3.2,3.2,2.7,2.8,61,-,-,0.6,3,9.9,2.3,,盤後,
2019/07/16,TXO,201908  ,11500.0000,賣權,-,-,-,-,0,775,2,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,11500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,11600.0000,買權,2,2,1.5,1.5,9,1.5,69,-,2.3,6,1.5,,一般,
2019/07/16,TXO,201908  ,11600.0000,買權,2.2,2.2,2,2,7,-,-,-,3,6,1.7,,盤後,
2019/07/16,TXO,201908  ,11600.0000,賣權,-,-,-,-,0,870,0,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,11700.0000,買權,1.3,1.3,1,1,2,1,66,1,1.3,3.8,1,,一般,
2019/07/16,TXO,201908  ,11700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,11700.0000,賣權,-,-,-,-,0,970,0,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,11700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,11800.0000,買權,1.4,1.4,1.4,1.4,1,1,172,-,1,2.9,1.4,,一般,
2019/07/16,TXO,201908  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,11800.0000,賣權,-,-,-,-,0,1070,0,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,11900.0000,買權,0.7,0.7,0.7,0.7,1,0.9,145,-,0.9,2.2,0.7,,一般,
2019/07/16,TXO,201908  ,11900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,11900.0000,賣權,-,-,-,-,0,1170,0,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,11900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,12000.0000,買權,1,1,1,1,1,0.8,115,-,3.5,2.2,1,,一般,
2019/07/16,TXO,201908  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,12000.0000,賣權,-,-,-,-,0,1270,0,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,12100.0000,買權,-,-,-,-,0,0.7,29,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,12100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,12100.0000,賣權,-,-,-,-,0,1370,0,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,12100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,12200.0000,買權,-,-,-,-,0,0.6,20,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,12200.0000,賣權,-,-,-,-,0,1470,0,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,12300.0000,買權,-,-,-,-,0,0.5,18,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,12300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,12300.0000,賣權,-,-,-,-,0,1570,0,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,12300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,12400.0000,買權,-,-,-,-,0,0.1,10,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,12400.0000,賣權,-,-,-,-,0,1670,0,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,12500.0000,買權,-,-,-,-,0,0.1,140,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,12500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,12500.0000,賣權,-,-,-,-,0,1770,0,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,12500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201908  ,12600.0000,買權,-,-,-,-,0,0.1,577,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,12600.0000,買權,0.6,0.6,0.6,0.6,12,-,-,-,1.1,0.6,0.6,,盤後,
2019/07/16,TXO,201908  ,12600.0000,賣權,-,-,-,-,0,1870,0,-,-,-,-,,一般,
2019/07/16,TXO,201908  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,7400.0000,買權,-,-,-,-,0,3300,0,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,7400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,7400.0000,賣權,2.1,2.1,1.7,1.7,17,1.7,6007,1.6,1.9,175,1.1,,一般,
2019/07/16,TXO,201909  ,7400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,7600.0000,買權,-,-,-,-,0,3100,5,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,7600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,7600.0000,賣權,2,2,1.8,1.8,102,1.8,3178,1,2,217,1.8,,一般,
2019/07/16,TXO,201909  ,7600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,7800.0000,買權,-,-,-,-,0,2910,0,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,7800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,7800.0000,賣權,2.3,2.3,2.3,2.3,25,2.3,3466,2,21.5,231,2.2,,一般,
2019/07/16,TXO,201909  ,7800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,8000.0000,買權,-,-,-,-,0,2710,1,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,8000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,8000.0000,賣權,2.6,2.7,2.6,2.7,32,2.7,3355,2.4,52,281,2.6,,一般,
2019/07/16,TXO,201909  ,8000.0000,賣權,2.7,2.7,2.7,2.7,50,-,-,2.1,33,281,2.6,,盤後,
2019/07/16,TXO,201909  ,8200.0000,買權,-,-,-,-,0,2510,16,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,8200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,8200.0000,賣權,-,-,-,-,0,3.3,536,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,8200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,8400.0000,買權,-,-,-,-,0,2310,40,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,8400.0000,賣權,3.7,3.9,3.7,3.9,45,3.9,791,3.7,53,391,3.7,,一般,
2019/07/16,TXO,201909  ,8400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,8600.0000,買權,-,-,-,-,0,2110,0,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,8600.0000,賣權,4.5,4.9,4.5,4.9,2,4.9,351,4.9,5.8,441,4.5,,一般,
2019/07/16,TXO,201909  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,8800.0000,買權,-,-,-,-,0,1910,31,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,8800.0000,賣權,5.6,6.3,5.5,6.3,9,6.3,421,5.9,6.5,535,5.5,,一般,
2019/07/16,TXO,201909  ,8800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,9000.0000,買權,-,-,-,-,0,1710,69,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,9000.0000,賣權,6.8,8,6.8,8,3,8,680,7.2,8.7,620,6.8,,一般,
2019/07/16,TXO,201909  ,9000.0000,賣權,7.4,11,7.4,11,3,-,-,5,11,620,7.4,,盤後,
2019/07/16,TXO,201909  ,9100.0000,買權,-,-,-,-,0,1610,0,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,9100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,9100.0000,賣權,8.2,9.4,8.2,9.4,4,9.4,68,4,58,30,8.2,,一般,
2019/07/16,TXO,201909  ,9100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,9200.0000,買權,-,-,-,-,0,1520,64,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,9200.0000,賣權,9.5,11,9.4,11,89,11,1069,9.7,12,700,9.4,,一般,
2019/07/16,TXO,201909  ,9200.0000,賣權,9.7,11.5,9.7,11.5,5,-,-,9.6,1000,700,9.7,,盤後,
2019/07/16,TXO,201909  ,9300.0000,買權,-,-,-,-,0,1420,0,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,9300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,9300.0000,賣權,11,11,11,11,5,12,186,11,13,40.5,11,,一般,
2019/07/16,TXO,201909  ,9300.0000,賣權,11.5,13,11.5,13,45,-,-,7,16,40.5,11,,盤後,
2019/07/16,TXO,201909  ,9400.0000,買權,-,-,-,-,0,1320,61,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,9400.0000,買權,1320,1320,1320,1320,1,-,-,223,-,1320,315,,盤後,
2019/07/16,TXO,201909  ,9400.0000,賣權,13.5,14,13.5,14,43,14,1313,12.5,17,825,13,,一般,
2019/07/16,TXO,201909  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,9500.0000,買權,-,-,-,-,0,1220,4,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,9500.0000,買權,1210,1210,1210,1210,1,-,-,290,-,1210,985,,盤後,
2019/07/16,TXO,201909  ,9500.0000,賣權,16.5,16.5,16.5,16.5,9,16.5,387,12,37.5,56,16,,一般,
2019/07/16,TXO,201909  ,9500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,9600.0000,買權,-,-,-,-,0,1130,89,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,9600.0000,買權,1120,1120,1120,1120,1,-,-,233,-,1120,238,,盤後,
2019/07/16,TXO,201909  ,9600.0000,賣權,19,20,17,20,146,20,1203,19,21.5,940,17,,一般,
2019/07/16,TXO,201909  ,9600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,9700.0000,買權,-,-,-,-,0,1030,0,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,9700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,9700.0000,賣權,21,23,21,22.5,87,24.5,189,23,25.5,85,21,,一般,
2019/07/16,TXO,201909  ,9700.0000,賣權,23.5,23.5,23.5,23.5,3,-,-,19,244,85,23.5,,盤後,
2019/07/16,TXO,201909  ,9800.0000,買權,930,930,930,930,1,930,401,880,990,1600,189,,一般,
2019/07/16,TXO,201909  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,9800.0000,賣權,27.5,29.5,27,29.5,120,29.5,2323,28,30.5,1080,27,,一般,
2019/07/16,TXO,201909  ,9800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,9900.0000,買權,-,-,-,-,0,845,60,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,9900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,9900.0000,賣權,34,36,33.5,36,32,36,330,35,37,123,33.5,,一般,
2019/07/16,TXO,201909  ,9900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,10000.0000,買權,750,750,750,750,1,750,1144,745,805,1500,133,,一般,
2019/07/16,TXO,201909  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,10000.0000,賣權,41.5,45.5,41,45.5,172,45.5,1434,44,50,1210,41,,一般,
2019/07/16,TXO,201909  ,10000.0000,賣權,45,45,42,42,14,-,-,38,46,1210,42,,盤後,
2019/07/16,TXO,201909  ,10100.0000,買權,-,-,-,-,0,665,3,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,10100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,10100.0000,賣權,52,55,52,54,97,54,235,50,57,175,50,,一般,
2019/07/16,TXO,201909  ,10100.0000,賣權,54,55,50,50,12,-,-,50,54,175,50,,盤後,
2019/07/16,TXO,201909  ,10200.0000,買權,-,-,-,-,0,570,539,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,10200.0000,買權,575,575,575,575,1,-,-,292,-,995,104,,盤後,
2019/07/16,TXO,201909  ,10200.0000,賣權,65,70,63,70,162,70,1611,67,70,1180,63,,一般,
2019/07/16,TXO,201909  ,10200.0000,賣權,69,70,68,70,5,-,-,66,72,1180,68,,盤後,
2019/07/16,TXO,201909  ,10300.0000,買權,488,488,488,488,1,488,11,486,496,488,298,,一般,
2019/07/16,TXO,201909  ,10300.0000,買權,485,485,485,485,1,-,-,228,-,485,298,,盤後,
2019/07/16,TXO,201909  ,10300.0000,賣權,85,89,81,85,105,85,354,85,87,247,81,,一般,
2019/07/16,TXO,201909  ,10300.0000,賣權,85,89,84,87,34,-,-,87,181,247,84,,盤後,
2019/07/16,TXO,201909  ,10400.0000,買權,417,417,415,416,4,416,402,407,417,950,83,,一般,
2019/07/16,TXO,201909  ,10400.0000,買權,405,407,405,407,3,-,-,174,-,950,83,,盤後,
2019/07/16,TXO,201909  ,10400.0000,賣權,108,109,101,107,72,107,942,103,108,1270,101,,一般,
2019/07/16,TXO,201909  ,10400.0000,賣權,108,112,107,112,14,-,-,105,112,1270,107,,盤後,
2019/07/16,TXO,201909  ,10500.0000,買權,341,346,341,346,4,346,38,334,343,346,197,,一般,
2019/07/16,TXO,201909  ,10500.0000,買權,335,335,335,335,1,-,-,128,-,335,197,,盤後,
2019/07/16,TXO,201909  ,10500.0000,賣權,133,136,128,136,79,136,1517,131,136,342,128,,一般,
2019/07/16,TXO,201909  ,10500.0000,賣權,139,142,137,137,8,-,-,118,148,342,136,,盤後,
2019/07/16,TXO,201909  ,10600.0000,買權,273,282,265,282,40,275,1159,267,275,411,57,,一般,
2019/07/16,TXO,201909  ,10600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,10600.0000,賣權,169,169,161,168,118,168,2296,164,172,1360,161,,一般,
2019/07/16,TXO,201909  ,10600.0000,賣權,168,170,168,170,2,-,-,158,182,1360,168,,盤後,
2019/07/16,TXO,201909  ,10700.0000,買權,220,220,213,213,10,213,316,208,216,220,123,,一般,
2019/07/16,TXO,201909  ,10700.0000,買權,210,210,210,210,1,-,-,108,233,211,123,,盤後,
2019/07/16,TXO,201909  ,10700.0000,賣權,203,208,199,205,38,205,99,198,218,467,199,,一般,
2019/07/16,TXO,201909  ,10700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,10800.0000,買權,163,166,159,162,36,162,657,151,169,292,42,,一般,
2019/07/16,TXO,201909  ,10800.0000,買權,156,156,156,156,6,-,-,102,200,292,42,,盤後,
2019/07/16,TXO,201909  ,10800.0000,賣權,258,258,250,253,21,253,138,252,260,1790,250,,一般,
2019/07/16,TXO,201909  ,10800.0000,賣權,261,264,261,264,2,-,-,200,-,1790,261,,盤後,
2019/07/16,TXO,201909  ,10900.0000,買權,121,125,118,120,101,120,261,115,122,128,72,,一般,
2019/07/16,TXO,201909  ,10900.0000,買權,118,119,111,111,3,-,-,108,123,128,72,,盤後,
2019/07/16,TXO,201909  ,10900.0000,賣權,308,316,302,316,11,316,42,300,314,560,302,,一般,
2019/07/16,TXO,201909  ,10900.0000,賣權,314,322,308,308,4,-,-,144,580,560,308,,盤後,
2019/07/16,TXO,201909  ,11000.0000,買權,86,90,85,86,132,86,1916,79,87,650,23.5,,一般,
2019/07/16,TXO,201909  ,11000.0000,買權,81,81,81,81,7,-,-,41.5,94,650,23.5,,盤後,
2019/07/16,TXO,201909  ,11000.0000,賣權,377,377,377,377,1,377,146,376,387,2100,344,,一般,
2019/07/16,TXO,201909  ,11000.0000,賣權,392,392,392,392,2,-,-,182,1400,2100,344,,盤後,
2019/07/16,TXO,201909  ,11100.0000,買權,61,63,56,56,85,56,742,55,59,73,35,,一般,
2019/07/16,TXO,201909  ,11100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,11100.0000,賣權,-,-,-,-,0,453,12,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,11100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
