交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/07/17,TXO,201907W4,11100.0000,買權,1.8,2.3,0.9,1.2,2647,1.2,1638,1.2,1.3,2.3,0.9,,一般,
2019/07/17,TXO,201907W4,11100.0000,賣權,294,296,294,296,2,303,2,248,359,296,294,,一般,
2019/07/17,TXO,201907W4,11150.0000,買權,1.4,1.4,0.5,0.9,1406,0.9,1048,0.4,0.9,1.4,0.5,,一般,
2019/07/17,TXO,201907W4,11150.0000,賣權,-,-,-,-,0,353,0,-,-,-,-,,一般,
2019/07/17,TXO,201907W4,11200.0000,買權,0.9,0.9,0.5,0.5,204,0.5,203,0.1,0.6,0.9,0.5,,一般,
2019/07/17,TXO,201907W4,11200.0000,賣權,-,-,-,-,0,403,0,-,-,-,-,,一般,
2019/07/17,TXO,201907W4,11300.0000,買權,0.7,0.7,0.5,0.5,3,0.5,3,0.1,0.5,0.7,0.5,,一般,
2019/07/17,TXO,201907W4,11300.0000,賣權,-,-,-,-,0,500,0,-,-,-,-,,一般,
2019/07/17,TXO,201907W4,11400.0000,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般,
2019/07/17,TXO,201907W4,11400.0000,賣權,-,-,-,-,0,600,0,-,-,-,-,,一般,
2019/07/17,TXO,201907W4,11500.0000,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般,
2019/07/17,TXO,201907W4,11500.0000,賣權,-,-,-,-,0,700,0,-,-,-,-,,一般,
2019/07/17,TXO,201907W4,11600.0000,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般,
2019/07/17,TXO,201907W4,11600.0000,賣權,-,-,-,-,0,800,0,-,-,-,-,,一般,
2019/07/17,TXO,201907W4,11700.0000,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般,
2019/07/17,TXO,201907W4,11700.0000,賣權,-,-,-,-,0,900,0,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,8700.0000,買權,-,-,-,-,0,1970,0,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,8700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,8700.0000,賣權,2,2.2,1.8,2.1,25,2.1,569,0.5,2.5,40,1.5,,一般,
2019/07/17,TXO,201908  ,8700.0000,賣權,1.8,1.8,1.8,1.8,3,-,-,0.4,12.5,40,1.5,,盤後,
2019/07/17,TXO,201908  ,8800.0000,買權,-,-,-,-,0,1870,0,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,8800.0000,賣權,2.3,2.5,2.3,2.5,214,2.5,417,0.1,2.5,49,1.8,,一般,
2019/07/17,TXO,201908  ,8800.0000,賣權,2.2,2.6,2.2,2.6,7,-,-,0.4,15,49,1.8,,盤後,
2019/07/17,TXO,201908  ,8900.0000,買權,-,-,-,-,0,1770,0,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,8900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,8900.0000,賣權,2.8,2.8,2.8,2.8,205,2.8,840,0.1,2.8,114,2.1,,一般,
2019/07/17,TXO,201908  ,8900.0000,賣權,2.5,2.7,2.5,2.7,7,-,-,0.1,10.5,114,2.1,,盤後,
2019/07/17,TXO,201908  ,9000.0000,買權,-,-,-,-,0,1670,0,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,9000.0000,賣權,2.8,3.1,2.6,3.1,38,3.1,505,2.6,3.1,66,2.1,,一般,
2019/07/17,TXO,201908  ,9000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,9100.0000,買權,-,-,-,-,0,1570,0,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,9100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,9100.0000,賣權,3.2,3.7,3.2,3.7,78,3.6,394,0.2,3.6,75,2.6,,一般,
2019/07/17,TXO,201908  ,9100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,9200.0000,買權,-,-,-,-,0,1470,0,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,9200.0000,賣權,3.7,4.4,3.7,4.1,96,4.1,634,0.5,4.3,88,2.5,,一般,
2019/07/17,TXO,201908  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,9300.0000,買權,-,-,-,-,0,1370,2,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,9300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,9300.0000,賣權,4.2,4.8,4.2,4.8,63,4.8,830,0.6,20,102,3,,一般,
2019/07/17,TXO,201908  ,9300.0000,賣權,4.3,4.3,4.3,4.3,9,-,-,1,4.3,102,3,,盤後,
2019/07/17,TXO,201908  ,9400.0000,買權,-,-,-,-,0,1270,0,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,9400.0000,賣權,5.1,7,5,5.6,57,5.6,895,4.3,7,136,3.6,,一般,
2019/07/17,TXO,201908  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,9500.0000,買權,-,-,-,-,0,1170,0,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,9500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,9500.0000,賣權,6.1,6.5,5.9,6.5,120,6.5,1217,5.9,9.5,159,4.3,,一般,
2019/07/17,TXO,201908  ,9500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,9600.0000,買權,-,-,-,-,0,1070,3,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,9600.0000,賣權,7.1,8.2,7,8.2,204,8.2,1119,7.9,28,179,5.2,,一般,
2019/07/17,TXO,201908  ,9600.0000,賣權,7,7,7,7,1,-,-,7,19.5,179,5.2,,盤後,
2019/07/17,TXO,201908  ,9700.0000,買權,-,-,-,-,0,975,9,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,9700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,9700.0000,賣權,8.6,10,8.5,9.9,146,9.9,3374,9.8,10,212,6.3,,一般,
2019/07/17,TXO,201908  ,9700.0000,賣權,8.7,8.9,8.3,8.8,23,-,-,7.8,8.9,212,6.3,,盤後,
2019/07/17,TXO,201908  ,9800.0000,買權,880,880,880,880,1,880,6,825,930,880,365,,一般,
2019/07/17,TXO,201908  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,9800.0000,賣權,11,13,11,12,456,12,2427,12,12.5,254,8,,一般,
2019/07/17,TXO,201908  ,9800.0000,賣權,10.5,11,10.5,10.5,6,-,-,10.5,11,254,8,,盤後,
2019/07/17,TXO,201908  ,9900.0000,買權,780,785,780,785,2,785,24,725,835,840,299,,一般,
2019/07/17,TXO,201908  ,9900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,9900.0000,賣權,15,16.5,13.5,16,591,16,3563,15,16,303,10,,一般,
2019/07/17,TXO,201908  ,9900.0000,賣權,13.5,14,12.5,13.5,83,-,-,13,14,303,10,,盤後,
2019/07/17,TXO,201908  ,10000.0000,買權,700,700,685,690,13,690,56,630,740,750,266,,一般,
2019/07/17,TXO,201908  ,10000.0000,買權,730,735,725,725,9,-,-,459,-,750,266,,盤後,
2019/07/17,TXO,201908  ,10000.0000,賣權,19,22,18,20.5,2045,20.5,4975,20,21.5,320,13.5,,一般,
2019/07/17,TXO,201908  ,10000.0000,賣權,17.5,18,16.5,18,148,-,-,17.5,18,320,13.5,,盤後,
2019/07/17,TXO,201908  ,10100.0000,買權,590,595,590,595,3,595,19,540,595,655,218,,一般,
2019/07/17,TXO,201908  ,10100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,10100.0000,賣權,22,29.5,22,26.5,2192,26.5,5296,25.5,28.5,364,18,,一般,
2019/07/17,TXO,201908  ,10100.0000,賣權,23,24,22,22.5,143,-,-,22.5,23.5,364,18,,盤後,
2019/07/17,TXO,201908  ,10200.0000,買權,500,525,500,500,38,500,101,500,505,575,148,,一般,
2019/07/17,TXO,201908  ,10200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,10200.0000,賣權,33,39,32.5,35,2528,35,10692,35,36.5,396,24.5,,一般,
2019/07/17,TXO,201908  ,10200.0000,賣權,32.5,33,29.5,31,301,-,-,30.5,32,396,24.5,,盤後,
2019/07/17,TXO,201908  ,10300.0000,買權,429,433,412,416,59,416,196,405,418,473,129,,一般,
2019/07/17,TXO,201908  ,10300.0000,買權,462,462,452,452,2,-,-,349,488,473,129,,盤後,
2019/07/17,TXO,201908  ,10300.0000,賣權,45,53,44,49,4130,49,8350,49,49.5,515,34,,一般,
2019/07/17,TXO,201908  ,10300.0000,賣權,42,44.5,39.5,44,597,-,-,42.5,44.5,515,34,,盤後,
2019/07/17,TXO,201908  ,10400.0000,買權,350,354,330,333,842,333,1087,330,334,389,88,,一般,
2019/07/17,TXO,201908  ,10400.0000,買權,377,377,358,361,16,-,-,324,375,389,88,,盤後,
2019/07/17,TXO,201908  ,10400.0000,賣權,58,72,58,67,3774,67,8262,67,68,535,47.5,,一般,
2019/07/17,TXO,201908  ,10400.0000,賣權,58,62,55,59,482,-,-,58,60,535,47.5,,盤後,
2019/07/17,TXO,201908  ,10500.0000,買權,268,280,249,258,424,258,959,254,264,312,70,,一般,
2019/07/17,TXO,201908  ,10500.0000,買權,294,295,274,282,47,-,-,269,299,312,70,,盤後,
2019/07/17,TXO,201908  ,10500.0000,賣權,83,98,81,91,3402,91,8687,91,92,670,66,,一般,
2019/07/17,TXO,201908  ,10500.0000,賣權,77,84,76,80,658,-,-,81,82,670,66,,盤後,
2019/07/17,TXO,201908  ,10600.0000,買權,201,209,180,187,1147,187,1812,187,190,239,46.5,,一般,
2019/07/17,TXO,201908  ,10600.0000,買權,222,222,205,210,102,-,-,207,216,239,46.5,,盤後,
2019/07/17,TXO,201908  ,10600.0000,賣權,113,130,110,123,2780,123,5124,122,123,745,93,,一般,
2019/07/17,TXO,201908  ,10600.0000,賣權,105,114,102,108,639,-,-,108,109,745,93,,盤後,
2019/07/17,TXO,201908  ,10700.0000,買權,146,148,125,132,2228,132,3442,130,134,173,36,,一般,
2019/07/17,TXO,201908  ,10700.0000,買權,157,159,144,149,302,-,-,146,154,173,36,,盤後,
2019/07/17,TXO,201908  ,10700.0000,賣權,151,175,150,164,1461,164,2594,161,168,825,128,,一般,
2019/07/17,TXO,201908  ,10700.0000,賣權,142,155,139,146,492,-,-,146,152,825,128,,盤後,
2019/07/17,TXO,201908  ,10800.0000,買權,99,99,82,86,3226,86,5477,86,87,127,20.5,,一般,
2019/07/17,TXO,201908  ,10800.0000,買權,111,111,96,96,738,-,-,96,104,127,20.5,,盤後,
2019/07/17,TXO,201908  ,10800.0000,賣權,204,230,202,222,849,222,1090,218,225,940,174,,一般,
2019/07/17,TXO,201908  ,10800.0000,賣權,189,207,188,196,270,-,-,195,203,940,174,,盤後,
2019/07/17,TXO,201908  ,10900.0000,買權,60,61,49,51,7649,51,19519,51,53,98,21.5,,一般,
2019/07/17,TXO,201908  ,10900.0000,買權,67,68,59,61,1479,-,-,60,62,98,21.5,,盤後,
2019/07/17,TXO,201908  ,10900.0000,賣權,272,296,266,287,541,287,925,286,288,1020,232,,一般,
2019/07/17,TXO,201908  ,10900.0000,賣權,248,270,248,270,138,-,-,258,270,1020,232,,盤後,
2019/07/17,TXO,201908  ,11000.0000,買權,33,35.5,27.5,29,4822,29,11181,29,29.5,64,15.5,,一般,
2019/07/17,TXO,201908  ,11000.0000,買權,40.5,40.5,35,36.5,827,-,-,36,37.5,64,15.5,,盤後,
2019/07/17,TXO,201908  ,11000.0000,賣權,342,375,342,365,51,365,174,355,368,850,303,,一般,
2019/07/17,TXO,201908  ,11000.0000,賣權,325,347,318,335,62,-,-,318,348,850,303,,盤後,
2019/07/17,TXO,201908  ,11100.0000,買權,18,19,15,15.5,4570,15.5,10946,15,16.5,44,10.5,,一般,
2019/07/17,TXO,201908  ,11100.0000,買權,22,22,19,20,808,-,-,19.5,20.5,44,10.5,,盤後,
2019/07/17,TXO,201908  ,11100.0000,賣權,446,451,443,451,29,451,56,441,459,995,382,,一般,
2019/07/17,TXO,201908  ,11100.0000,賣權,402,431,402,416,45,-,-,298,-,995,382,,盤後,
2019/07/17,TXO,201908  ,11200.0000,買權,8.7,10,7.9,7.9,3305,7.9,8031,7.9,8.2,30,7.3,,一般,
2019/07/17,TXO,201908  ,11200.0000,買權,12,12,10,12,419,-,-,10,12,30,7.3,,盤後,
2019/07/17,TXO,201908  ,11200.0000,賣權,540,540,540,540,1,540,30,530,555,890,470,,一般,
2019/07/17,TXO,201908  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,11300.0000,買權,4.7,5.3,3.8,4.1,1591,4.1,4475,2.8,4.5,20,3.8,,一般,
2019/07/17,TXO,201908  ,11300.0000,買權,6.3,6.3,4.8,4.8,160,-,-,4.8,5.9,20,4.7,,盤後,
2019/07/17,TXO,201908  ,11300.0000,賣權,640,640,640,640,2,640,29,585,690,1140,585,,一般,
2019/07/17,TXO,201908  ,11300.0000,賣權,585,585,585,585,4,-,-,580,-,1140,585,,盤後,
2019/07/17,TXO,201908  ,11400.0000,買權,2.5,3.6,1,2.5,287,2.5,800,1.2,2.5,14,1,,一般,
2019/07/17,TXO,201908  ,11400.0000,買權,3.3,3.6,3.3,3.3,4,-,-,1.1,3.3,14,3.2,,盤後,
2019/07/17,TXO,201908  ,11400.0000,賣權,-,-,-,-,0,740,8,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,11500.0000,買權,2,3,1.6,3,26,1.8,1197,1.6,3,9.9,1.2,,一般,
2019/07/17,TXO,201908  ,11500.0000,買權,2.1,2.1,1.2,1.2,3,-,-,1.2,2.9,9.9,1.2,,盤後,
2019/07/17,TXO,201908  ,11500.0000,賣權,-,-,-,-,0,840,2,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,11500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,11600.0000,買權,-,-,-,-,0,1,69,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,11600.0000,賣權,-,-,-,-,0,940,0,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,11700.0000,買權,1,1,0.9,0.9,3,0.9,66,0.1,1.9,3.8,0.9,,一般,
2019/07/17,TXO,201908  ,11700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,11700.0000,賣權,-,-,-,-,0,1040,0,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,11700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,11800.0000,買權,1,1,1,1,2,0.9,173,1,1.8,2.9,1,,一般,
2019/07/17,TXO,201908  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,11800.0000,賣權,-,-,-,-,0,1140,0,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,11900.0000,買權,0.9,0.9,0.9,0.9,12,0.9,145,-,1.8,2.2,0.7,,一般,
2019/07/17,TXO,201908  ,11900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,11900.0000,賣權,-,-,-,-,0,1240,0,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,11900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,12000.0000,買權,-,-,-,-,0,0.1,115,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,12000.0000,賣權,-,-,-,-,0,1330,0,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,12100.0000,買權,-,-,-,-,0,0.1,29,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,12100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,12100.0000,賣權,-,-,-,-,0,1430,0,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,12100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,12200.0000,買權,-,-,-,-,0,0.1,20,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,12200.0000,賣權,-,-,-,-,0,1530,0,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,12300.0000,買權,-,-,-,-,0,0.1,18,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,12300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,12300.0000,賣權,-,-,-,-,0,1630,0,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,12300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,12400.0000,買權,-,-,-,-,0,0.1,10,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,12400.0000,賣權,-,-,-,-,0,1730,0,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,12500.0000,買權,-,-,-,-,0,0.1,140,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,12500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,12500.0000,賣權,-,-,-,-,0,1830,0,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,12500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,12600.0000,買權,-,-,-,-,0,0.1,577,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201908  ,12600.0000,賣權,-,-,-,-,0,1930,0,-,-,-,-,,一般,
2019/07/17,TXO,201908  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,7400.0000,買權,-,-,-,-,0,3240,0,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,7400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,7400.0000,賣權,-,-,-,-,0,1.8,6007,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,7400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,7600.0000,買權,-,-,-,-,0,3040,5,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,7600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,7600.0000,賣權,2.1,2.1,2.1,2.1,9,2.1,3187,0.1,2.3,217,1.8,,一般,
2019/07/17,TXO,201909  ,7600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,7800.0000,買權,-,-,-,-,0,2840,0,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,7800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,7800.0000,賣權,2.5,2.5,2.5,2.5,4,2.5,3470,2.2,29,231,2.2,,一般,
2019/07/17,TXO,201909  ,7800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,8000.0000,買權,-,-,-,-,0,2640,1,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,8000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,8000.0000,賣權,3,3,3,3,5,3,3360,0.2,95,281,2.6,,一般,
2019/07/17,TXO,201909  ,8000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,8200.0000,買權,-,-,-,-,0,2440,16,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,8200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,8200.0000,賣權,3.8,3.8,3.7,3.7,4,3.7,536,0.3,3.8,340,3.3,,一般,
2019/07/17,TXO,201909  ,8200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,8400.0000,買權,-,-,-,-,0,2250,40,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,8400.0000,賣權,4.4,4.5,4.4,4.5,2,4.5,791,0.3,150,391,3.7,,一般,
2019/07/17,TXO,201909  ,8400.0000,賣權,4.5,4.5,4.5,4.5,2,-,-,0.3,49.5,391,3.7,,盤後,
2019/07/17,TXO,201909  ,8600.0000,買權,-,-,-,-,0,2050,0,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,8600.0000,賣權,5.4,5.5,5.4,5.5,3,5.5,350,0.4,55,441,4.5,,一般,
2019/07/17,TXO,201909  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,8800.0000,買權,-,-,-,-,0,1850,31,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,8800.0000,賣權,7,7,7,7,2,7,421,2,56,535,5.5,,一般,
2019/07/17,TXO,201909  ,8800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,9000.0000,買權,-,-,-,-,0,1650,69,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,9000.0000,賣權,8.4,8.7,8.3,8.7,38,8.7,702,7.6,9,620,6.8,,一般,
2019/07/17,TXO,201909  ,9000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,9100.0000,買權,-,-,-,-,0,1550,0,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,9100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,9100.0000,賣權,10.5,10.5,10.5,10.5,1,10.5,69,4.1,11.5,30,8.2,,一般,
2019/07/17,TXO,201909  ,9100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,9200.0000,買權,-,-,-,-,0,1450,64,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,9200.0000,賣權,11.5,11.5,11,11,18,11,1074,5.1,13,700,9.4,,一般,
2019/07/17,TXO,201909  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,9300.0000,買權,-,-,-,-,0,1360,0,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,9300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,9300.0000,賣權,13.5,13.5,13,13,66,13,211,7.1,14,40.5,11,,一般,
2019/07/17,TXO,201909  ,9300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,9400.0000,買權,-,-,-,-,0,1260,61,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,9400.0000,賣權,15,16,15,16,34,16,1337,9.1,16.5,825,13,,一般,
2019/07/17,TXO,201909  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,9500.0000,買權,-,-,-,-,0,1160,4,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,9500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,9500.0000,賣權,18,19,18,19,41,19,378,17,19.5,56,16,,一般,
2019/07/17,TXO,201909  ,9500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,9600.0000,買權,-,-,-,-,0,1070,89,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,9600.0000,賣權,22,23.5,22,22.5,75,22.5,1197,17,24,940,17,,一般,
2019/07/17,TXO,201909  ,9600.0000,賣權,21,21.5,21,21.5,5,-,-,15.5,35,940,17,,盤後,
2019/07/17,TXO,201909  ,9700.0000,買權,-,-,-,-,0,970,0,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,9700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,9700.0000,賣權,26.5,28,25.5,28,130,28,147,19.5,33.5,85,21,,一般,
2019/07/17,TXO,201909  ,9700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,9800.0000,買權,-,-,-,-,0,875,401,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,9800.0000,賣權,31.5,35,31.5,33.5,115,33.5,2260,25.5,34.5,1080,27,,一般,
2019/07/17,TXO,201909  ,9800.0000,賣權,30,30,30,30,2,-,-,27,60,1080,27,,盤後,
2019/07/17,TXO,201909  ,9900.0000,買權,780,780,780,780,1,780,61,730,840,780,620,,一般,
2019/07/17,TXO,201909  ,9900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
